"seq_number","Site","Bio_rep1.x","Bio_rep2.x","Bio_rep3.x","Bio_rep4.x","Bio_rep0.x","Bio_rep1.y","Bio_rep2.y","Bio_rep3.y","Bio_rep4.y","Bio_rep0.y","max_Occupancy_prob","sum.taxonomy"
"merged_fishcard_12S_all_miu_23","LA11",3,3,3,2,NA,3,3,3,2,NA,0.997635962558034,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax clathratus"
"merged_fishcard_12S_all_miu_23","LA14",3,2,2,3,NA,3,2,2,3,NA,0.993674727476787,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax clathratus"
"merged_fishcard_12S_all_miu_23","LA3",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax clathratus"
"merged_fishcard_12S_all_miu_23","LA6",1,1,1,2,NA,1,1,1,2,NA,0.971259531751124,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax clathratus"
"merged_fishcard_12S_all_miu_23","LB1",1,1,2,3,NA,1,1,2,3,NA,0.990873243221452,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax clathratus"
"merged_fishcard_12S_all_miu_23","LB14",1,2,2,1,NA,1,2,2,1,NA,0.966011928665836,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax clathratus"
"merged_fishcard_12S_all_miu_23","LB2",2,2,2,2,NA,2,2,2,2,NA,0.970949425087318,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax clathratus"
"merged_fishcard_12S_all_miu_24","LA11",1,1,3,3,NA,1,1,3,3,NA,0.996980156877082,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;;"
"merged_fishcard_12S_all_miu_24","LA14",3,2,3,3,NA,3,2,3,3,NA,0.99483286770144,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;;"
"merged_fishcard_12S_all_miu_24","LA3",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;;"
"merged_fishcard_12S_all_miu_24","LA6",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;;"
"merged_fishcard_12S_all_miu_24","LB14",3,3,3,1,NA,3,3,3,1,NA,0.995889195672801,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;;"
"merged_fishcard_12S_all_miu_24","LB2",1,2,2,2,NA,1,2,2,2,NA,0.968814786398125,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;;"
"merged_fishcard_12S_all_miu_25","LA11",2,2,3,3,NA,2,2,3,3,NA,0.994367919943978,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Katsuwonus;Katsuwonus pelamis"
"merged_fishcard_12S_all_miu_25","LA14",NA,NA,2,2,NA,NA,NA,2,2,NA,0.951278612412879,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Katsuwonus;Katsuwonus pelamis"
"merged_fishcard_12S_all_miu_25","LA3",1,2,3,3,NA,1,2,3,3,NA,0.995286204352287,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Katsuwonus;Katsuwonus pelamis"
"merged_fishcard_12S_all_miu_25","LA6",1,1,2,NA,NA,1,1,2,NA,NA,0.952871788265626,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Katsuwonus;Katsuwonus pelamis"
"merged_fishcard_12S_all_miu_29","LA11",2,1,2,1,NA,2,1,2,1,NA,0.970675049248158,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Cheilotrema;Cheilotrema saturnum"
"merged_fishcard_12S_all_miu_29","LA14",2,3,3,3,NA,2,3,3,3,NA,0.998068483373851,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Cheilotrema;Cheilotrema saturnum"
"merged_fishcard_12S_all_miu_29","LA3",2,3,2,3,NA,2,3,2,3,NA,0.994301174085042,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Cheilotrema;Cheilotrema saturnum"
"merged_fishcard_12S_all_miu_29","LA6",2,3,3,3,NA,2,3,3,3,NA,0.998068483373851,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Cheilotrema;Cheilotrema saturnum"
"merged_fishcard_12S_all_miu_29","LB1",1,1,NA,1,1,1,1,NA,1,1,0.85798478001803,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Cheilotrema;Cheilotrema saturnum"
"merged_fishcard_12S_all_miu_29","LB14",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Cheilotrema;Cheilotrema saturnum"
"merged_fishcard_12S_all_miu_31","LA11",1,NA,NA,1,NA,1,NA,NA,1,NA,0.813528781012471,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Thunnus;Thunnus alalunga"
"merged_fishcard_12S_all_miu_31","LA3",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Thunnus;Thunnus alalunga"
"merged_fishcard_12S_all_miu_31","LA6",NA,1,2,3,NA,NA,1,2,3,NA,0.994677889608923,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Thunnus;Thunnus alalunga"
"merged_fishcard_12S_all_miu_32","LA11",2,3,3,2,NA,2,3,3,2,NA,0.993713966656764,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Bodianus;Bodianus pulcher"
"merged_fishcard_12S_all_miu_32","LA14",NA,NA,1,2,NA,NA,NA,1,2,NA,0.942802714756328,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Bodianus;Bodianus pulcher"
"merged_fishcard_12S_all_miu_32","LA3",2,2,1,3,NA,2,2,1,3,NA,0.994076059562289,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Bodianus;Bodianus pulcher"
"merged_fishcard_12S_all_miu_32","LA6",3,2,2,3,NA,3,2,2,3,NA,0.993674727476787,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Bodianus;Bodianus pulcher"
"merged_fishcard_12S_all_miu_32","LB1",NA,1,1,1,1,NA,1,1,1,1,0.818891521292034,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Bodianus;Bodianus pulcher"
"merged_fishcard_12S_all_miu_32","LB14",3,2,3,3,NA,3,2,3,3,NA,0.99483286770144,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Bodianus;Bodianus pulcher"
"merged_fishcard_12S_all_miu_33","LA11",1,1,NA,2,NA,1,1,NA,2,NA,0.96641193261525,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Phanerodon;"
"merged_fishcard_12S_all_miu_33","LA14",NA,2,3,1,NA,NA,2,3,1,NA,0.993557074368006,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Phanerodon;"
"merged_fishcard_12S_all_miu_33","LA3",3,3,3,1,NA,3,3,3,1,NA,0.995889195672801,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Phanerodon;"
"merged_fishcard_12S_all_miu_33","LA6",3,2,3,NA,NA,3,2,3,NA,NA,0.993568216649144,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Phanerodon;"
"merged_fishcard_12S_all_miu_33","LB14",3,2,2,3,NA,3,2,2,3,NA,0.993674727476787,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Phanerodon;"
"merged_fishcard_12S_all_miu_35","LA11",2,1,2,NA,NA,2,1,2,NA,NA,0.965559016953501,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_35","LA14",NA,2,1,1,NA,NA,2,1,1,NA,0.96092736132041,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_35","LA3",NA,1,1,1,NA,NA,1,1,1,NA,0.842828102945362,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_35","LA6",2,NA,NA,NA,NA,2,NA,NA,NA,NA,0.943098523056918,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_35","LB1",1,1,NA,NA,NA,1,1,NA,NA,NA,0.792571031474514,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_35","LB14",2,1,2,1,NA,2,1,2,1,NA,0.970675049248158,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_35","LB2",1,NA,2,NA,NA,1,NA,2,NA,NA,0.946121965448024,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_36","LA11",2,1,1,NA,NA,2,1,1,NA,NA,0.962219236261129,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Menticirrhus;Menticirrhus undulatus"
"merged_fishcard_12S_all_miu_36","LA14",1,NA,2,NA,NA,1,NA,2,NA,NA,0.946121965448024,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Menticirrhus;Menticirrhus undulatus"
"merged_fishcard_12S_all_miu_36","LA3",2,3,3,2,NA,2,3,3,2,NA,0.993713966656764,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Menticirrhus;Menticirrhus undulatus"
"merged_fishcard_12S_all_miu_36","LA6",1,1,NA,1,NA,1,1,NA,1,NA,0.846685488756284,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Menticirrhus;Menticirrhus undulatus"
"merged_fishcard_12S_all_miu_36","LB1",NA,NA,2,NA,1,NA,NA,2,NA,1,0.9432320709424,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Menticirrhus;Menticirrhus undulatus"
"merged_fishcard_12S_all_miu_36","LB14",3,1,1,3,NA,3,1,1,3,NA,0.994862238607547,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Menticirrhus;Menticirrhus undulatus"
"merged_fishcard_12S_all_miu_36","LB2",2,3,2,3,NA,2,3,2,3,NA,0.994301174085042,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Menticirrhus;Menticirrhus undulatus"
"merged_fishcard_12S_all_miu_40","LA11",NA,1,1,1,NA,NA,1,1,1,NA,0.842828102945362,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax nebulifer"
"merged_fishcard_12S_all_miu_40","LA14",NA,1,NA,1,NA,NA,1,NA,1,NA,0.794412470191951,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax nebulifer"
"merged_fishcard_12S_all_miu_40","LA3",2,1,NA,2,NA,2,1,NA,2,NA,0.964289238660415,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax nebulifer"
"merged_fishcard_12S_all_miu_40","LA6",1,1,NA,2,NA,1,1,NA,2,NA,0.96641193261525,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax nebulifer"
"merged_fishcard_12S_all_miu_40","LB1",NA,NA,NA,1,1,NA,NA,NA,1,1,0.797347854871135,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax nebulifer"
"merged_fishcard_12S_all_miu_40","LB14",1,1,1,NA,NA,1,1,1,NA,NA,0.846318643524939,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax nebulifer"
"merged_fishcard_12S_all_miu_41","LA11",1,2,2,2,NA,1,2,2,2,NA,0.968814786398125,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Girella;Girella nigricans"
"merged_fishcard_12S_all_miu_41","LA3",2,3,2,3,NA,2,3,2,3,NA,0.994301174085042,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Girella;Girella nigricans"
"merged_fishcard_12S_all_miu_41","LB1",NA,NA,NA,1,1,NA,NA,NA,1,1,0.797347854871135,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Girella;Girella nigricans"
"merged_fishcard_12S_all_miu_41","LB14",NA,1,NA,1,NA,NA,1,NA,1,NA,0.794412470191951,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Girella;Girella nigricans"
"merged_fishcard_12S_all_miu_41","LB2",3,2,3,3,NA,3,2,3,3,NA,0.99483286770144,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Girella;Girella nigricans"
"merged_fishcard_12S_all_miu_44","LA11",NA,NA,2,NA,NA,NA,NA,2,NA,NA,0.93014033265677,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_44","LA3",1,1,1,1,NA,1,1,1,1,NA,0.865736940287123,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_44","LA6",NA,3,1,1,NA,NA,3,1,1,NA,0.983599313131147,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_44","LB1",1,NA,NA,NA,1,1,NA,NA,NA,1,0.795881362213232,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_44","LB14",1,NA,1,2,NA,1,NA,1,2,NA,0.95833786052081,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_45","LA11",2,1,NA,1,NA,2,1,NA,1,NA,0.952652630274072,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax nebulifer"
"merged_fishcard_12S_all_miu_45","LA14",1,NA,2,NA,NA,1,NA,2,NA,NA,0.946121965448024,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax nebulifer"
"merged_fishcard_12S_all_miu_45","LA6",1,2,2,2,NA,1,2,2,2,NA,0.968814786398125,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax nebulifer"
"merged_fishcard_12S_all_miu_45","LB14",2,1,2,2,NA,2,1,2,2,NA,0.96794151851208,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax nebulifer"
"merged_fishcard_12S_all_miu_47","LA11",3,3,2,3,NA,3,3,2,3,NA,0.995756937915122,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Seriphus;Seriphus politus"
"merged_fishcard_12S_all_miu_47","LA3",3,3,3,2,NA,3,3,3,2,NA,0.997635962558034,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Seriphus;Seriphus politus"
"merged_fishcard_12S_all_miu_47","LA6",2,3,1,3,NA,2,3,1,3,NA,0.995478903806316,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Seriphus;Seriphus politus"
"merged_fishcard_12S_all_miu_47","LB1",1,3,2,2,NA,1,3,2,2,NA,0.994608436718622,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Seriphus;Seriphus politus"
"merged_fishcard_12S_all_miu_47","LB14",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Seriphus;Seriphus politus"
"merged_fishcard_12S_all_miu_47","LB2",1,1,1,1,NA,1,1,1,1,NA,0.865736940287123,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Seriphus;Seriphus politus"
"merged_fishcard_12S_all_miu_49","LA11",1,1,1,2,NA,1,1,1,2,NA,0.971259531751124,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Blenniidae;Hypsoblennius;Hypsoblennius jenkinsi"
"merged_fishcard_12S_all_miu_49","LA14",1,1,1,1,NA,1,1,1,1,NA,0.865736940287123,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Blenniidae;Hypsoblennius;Hypsoblennius jenkinsi"
"merged_fishcard_12S_all_miu_49","LA3",2,2,3,3,NA,2,2,3,3,NA,0.994367919943978,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Blenniidae;Hypsoblennius;Hypsoblennius jenkinsi"
"merged_fishcard_12S_all_miu_49","LA6",NA,NA,1,1,NA,NA,NA,1,1,NA,0.804096299270314,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Blenniidae;Hypsoblennius;Hypsoblennius jenkinsi"
"merged_fishcard_12S_all_miu_49","LB1",1,NA,1,1,2,1,NA,1,1,2,0.960078458722427,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Blenniidae;Hypsoblennius;Hypsoblennius jenkinsi"
"merged_fishcard_12S_all_miu_49","LB14",NA,1,NA,2,NA,NA,1,NA,2,NA,0.954117928819649,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Blenniidae;Hypsoblennius;Hypsoblennius jenkinsi"
"merged_fishcard_12S_all_miu_49","LB2",2,2,3,2,NA,2,2,3,2,NA,0.992901430668824,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Blenniidae;Hypsoblennius;Hypsoblennius jenkinsi"
"merged_fishcard_12S_all_miu_51","LA11",1,3,1,NA,NA,1,3,1,NA,NA,0.987176422928058,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Blenniidae;Hypsoblennius;Hypsoblennius gentilis"
"merged_fishcard_12S_all_miu_51","LA14",NA,1,2,2,NA,NA,1,2,2,NA,0.96117070119807,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Blenniidae;Hypsoblennius;Hypsoblennius gentilis"
"merged_fishcard_12S_all_miu_51","LA3",3,2,2,3,NA,3,2,2,3,NA,0.993674727476787,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Blenniidae;Hypsoblennius;Hypsoblennius gentilis"
"merged_fishcard_12S_all_miu_51","LA6",1,NA,1,3,NA,1,NA,1,3,NA,0.981950086121106,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Blenniidae;Hypsoblennius;Hypsoblennius gentilis"
"merged_fishcard_12S_all_miu_51","LB1",NA,1,NA,1,1,NA,1,NA,1,1,0.832265482523753,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Blenniidae;Hypsoblennius;Hypsoblennius gentilis"
"merged_fishcard_12S_all_miu_51","LB14",NA,2,2,2,NA,NA,2,2,2,NA,0.962208384381414,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Blenniidae;Hypsoblennius;Hypsoblennius gentilis"
"merged_fishcard_12S_all_miu_51","LB2",2,NA,1,NA,NA,2,NA,1,NA,NA,0.945809946976854,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Blenniidae;Hypsoblennius;Hypsoblennius gentilis"
"merged_fishcard_12S_all_miu_54","LA11",2,NA,NA,NA,NA,2,NA,NA,NA,NA,0.943098523056918,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Girella;Girella nigricans"
"merged_fishcard_12S_all_miu_54","LA14",NA,NA,1,1,NA,NA,NA,1,1,NA,0.804096299270314,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Girella;Girella nigricans"
"merged_fishcard_12S_all_miu_54","LA3",NA,NA,2,1,NA,NA,NA,2,1,NA,0.954238433655668,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Girella;Girella nigricans"
"merged_fishcard_12S_all_miu_54","LB1",NA,1,NA,NA,1,NA,1,NA,NA,1,0.78670989258419,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Girella;Girella nigricans"
"merged_fishcard_12S_all_miu_54","LB14",2,1,NA,2,NA,2,1,NA,2,NA,0.964289238660415,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Girella;Girella nigricans"
"merged_fishcard_12S_all_miu_54","LB2",NA,2,1,1,NA,NA,2,1,1,NA,0.96092736132041,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Girella;Girella nigricans"
"merged_fishcard_12S_all_miu_58","LA11",2,1,1,NA,NA,2,1,1,NA,NA,0.962219236261129,"Eukaryota;Chordata;Actinopteri;Perciformes;Sebastidae;Sebastes;"
"merged_fishcard_12S_all_miu_58","LA6",NA,1,NA,2,NA,NA,1,NA,2,NA,0.954117928819649,"Eukaryota;Chordata;Actinopteri;Perciformes;Sebastidae;Sebastes;"
"merged_fishcard_12S_all_miu_58","LB14",1,NA,NA,1,NA,1,NA,NA,1,NA,0.813528781012471,"Eukaryota;Chordata;Actinopteri;Perciformes;Sebastidae;Sebastes;"
"merged_fishcard_12S_all_miu_59","LB14",1,NA,NA,2,NA,1,NA,NA,2,NA,0.94796724579408,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_61","LB1",NA,1,NA,1,NA,NA,1,NA,1,NA,0.794412470191951,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_63","LA11",NA,NA,1,2,NA,NA,NA,1,2,NA,0.942802714756328,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Medialuna;Medialuna californiensis"
"merged_fishcard_12S_all_miu_63","LA3",2,2,1,2,NA,2,2,1,2,NA,0.97026354049527,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Medialuna;Medialuna californiensis"
"merged_fishcard_12S_all_miu_63","LA6",1,NA,NA,1,NA,1,NA,NA,1,NA,0.813528781012471,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Medialuna;Medialuna californiensis"
"merged_fishcard_12S_all_miu_63","LB1",NA,NA,1,NA,1,NA,NA,1,NA,1,0.797247282052042,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Medialuna;Medialuna californiensis"
"merged_fishcard_12S_all_miu_63","LB2",1,NA,1,NA,NA,1,NA,1,NA,NA,0.784663158122996,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Medialuna;Medialuna californiensis"
"merged_fishcard_12S_all_miu_64","LA11",2,1,NA,3,NA,2,1,NA,3,NA,0.990961840631105,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Halichoeres;Halichoeres californica"
"merged_fishcard_12S_all_miu_64","LA3",1,1,NA,1,NA,1,1,NA,1,NA,0.846685488756284,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Halichoeres;Halichoeres californica"
"merged_fishcard_12S_all_miu_64","LA6",NA,1,1,2,NA,NA,1,1,2,NA,0.960890568877211,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Halichoeres;Halichoeres californica"
"merged_fishcard_12S_all_miu_64","LB1",NA,NA,1,1,NA,NA,NA,1,1,NA,0.804096299270314,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Halichoeres;Halichoeres californica"
"merged_fishcard_12S_all_miu_64","LB14",NA,1,NA,1,NA,NA,1,NA,1,NA,0.794412470191951,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Halichoeres;Halichoeres californica"
"merged_fishcard_12S_all_miu_65","LA11",2,2,1,NA,NA,2,2,1,NA,NA,0.960891793326893,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Citharichthys;Citharichthys stigmaeus"
"merged_fishcard_12S_all_miu_65","LA3",1,NA,1,NA,NA,1,NA,1,NA,NA,0.784663158122996,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Citharichthys;Citharichthys stigmaeus"
"merged_fishcard_12S_all_miu_65","LA6",NA,1,NA,1,NA,NA,1,NA,1,NA,0.794412470191951,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Citharichthys;Citharichthys stigmaeus"
"merged_fishcard_12S_all_miu_65","LB1",NA,2,NA,2,NA,NA,2,NA,2,NA,0.950672306446269,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Citharichthys;Citharichthys stigmaeus"
"merged_fishcard_12S_all_miu_65","LB14",NA,2,1,3,NA,NA,2,1,3,NA,0.991508979774548,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Citharichthys;Citharichthys stigmaeus"
"merged_fishcard_12S_all_miu_66","LA14",1,NA,2,NA,NA,1,NA,2,NA,NA,0.946121965448024,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_66","LA6",2,NA,NA,NA,NA,2,NA,NA,NA,NA,0.943098523056918,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_66","LB14",1,1,1,NA,NA,1,1,1,NA,NA,0.846318643524939,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_66","LB2",1,NA,1,NA,NA,1,NA,1,NA,NA,0.784663158122996,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_67","LA11",2,2,2,2,NA,2,2,2,2,NA,0.970949425087318,"Eukaryota;Chordata;Actinopteri;Scombriformes;Stromateidae;Peprilus;Peprilus simillimus"
"merged_fishcard_12S_all_miu_67","LA14",1,NA,2,1,NA,1,NA,2,1,NA,0.965387754904315,"Eukaryota;Chordata;Actinopteri;Scombriformes;Stromateidae;Peprilus;Peprilus simillimus"
"merged_fishcard_12S_all_miu_67","LA3",1,3,2,NA,NA,1,3,2,NA,NA,0.99481734520726,"Eukaryota;Chordata;Actinopteri;Scombriformes;Stromateidae;Peprilus;Peprilus simillimus"
"merged_fishcard_12S_all_miu_67","LA6",1,2,1,3,NA,1,2,1,3,NA,0.99072950019648,"Eukaryota;Chordata;Actinopteri;Scombriformes;Stromateidae;Peprilus;Peprilus simillimus"
"merged_fishcard_12S_all_miu_67","LB1",NA,3,2,2,2,NA,3,2,2,2,0.995887420635588,"Eukaryota;Chordata;Actinopteri;Scombriformes;Stromateidae;Peprilus;Peprilus simillimus"
"merged_fishcard_12S_all_miu_67","LB14",NA,1,1,1,NA,NA,1,1,1,NA,0.842828102945362,"Eukaryota;Chordata;Actinopteri;Scombriformes;Stromateidae;Peprilus;Peprilus simillimus"
"merged_fishcard_12S_all_miu_67","LB2",NA,NA,1,2,NA,NA,NA,1,2,NA,0.942802714756328,"Eukaryota;Chordata;Actinopteri;Scombriformes;Stromateidae;Peprilus;Peprilus simillimus"
"merged_fishcard_12S_all_miu_68","LA6",1,1,NA,1,NA,1,1,NA,1,NA,0.846685488756284,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_70","LA6",NA,1,1,1,NA,NA,1,1,1,NA,0.842828102945362,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Gobiesocidae;Gobiesox;Gobiesox rhessodon"
"merged_fishcard_12S_all_miu_72","LA14",2,1,NA,NA,NA,2,1,NA,NA,NA,0.953135439502651,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Phanerodon;Phanerodon vacca"
